"Date,""Price"",""Open"",""High"",""Low"",""Vol."",""Change %"""
"06/24/2021,""11,686.38"",""11,592.74"",""11,743.58"",""11,590.13"",""20.61M"",""0.81%"""
"06/23/2021,""11,592.74"",""11,409.11"",""11,606.99"",""11,409.11"",""23.25M"",""1.61%"""
"06/22/2021,""11,409.11"",""11,608.18"",""11,677.09"",""11,409.11"",""24.53M"",""-1.71%"""
"06/18/2021,""11,608.18"",""11,657.26"",""11,708.91"",""11,576.83"",""5.69M"",""-0.42%"""
"06/17/2021,""11,657.26"",""11,596.38"",""11,685.81"",""11,593.69"",""4.69M"",""0.52%"""
"06/16/2021,""11,596.38"",""11,614.88"",""11,700.02"",""11,595.57"",""30.13M"",""-0.16%"""
"06/15/2021,""11,614.88"",""11,568.09"",""11,637.86"",""11,562.73"",""8.71M"",""0.40%"""
"06/14/2021,""11,568.09"",""11,520.46"",""11,575.46"",""11,508.38"",""8.81M"",""0.41%"""
"06/11/2021,""11,520.46"",""11,365.47"",""11,541.40"",""11,365.47"",""12.10M"",""1.36%"""
"06/10/2021,""11,365.47"",""11,359.13"",""11,455.15"",""11,359.13"",""47.75M"",""0.06%"""
"06/09/2021,""11,359.13"",""11,317.40"",""11,408.01"",""11,317.40"",""10.22M"",""0.37%"""
"06/08/2021,""11,317.40"",""11,264.75"",""11,387.50"",""11,264.75"",""17.65M"",""0.47%"""
"06/07/2021,""11,264.75"",""11,517.63"",""11,548.46"",""11,264.75"",""19.76M"",""-2.20%"""
"06/04/2021,""11,517.63"",""11,604.44"",""11,678.22"",""11,517.63"",""8.38M"",""-0.75%"""
"06/03/2021,""11,604.44"",""11,582.46"",""11,662.78"",""11,568.12"",""17.17M"",""0.19%"""
"06/02/2021,""11,582.46"",""11,431.12"",""11,615.31"",""11,431.12"",""14.23M"",""1.32%"""
"05/31/2021,""11,431.12"",""11,421.04"",""11,535.55"",""11,420.43"",""10.10M"",""0.09%"""
"05/28/2021,""11,421.04"",""11,304.51"",""11,483.24"",""11,304.51"",""18.98M"",""1.03%"""
"05/27/2021,""11,304.51"",""11,605.80"",""11,655.04"",""11,304.51"",""30.38M"",""-2.60%"""
"05/26/2021,""11,605.80"",""11,636.43"",""11,770.40"",""11,597.27"",""14.85M"",""-0.26%"""
"05/25/2021,""11,636.43"",""11,730.52"",""11,775.06"",""11,634.94"",""18.83M"",""-0.80%"""
"05/24/2021,""11,730.52"",""11,679.65"",""11,742.01"",""11,645.91"",""11.59M"",""0.44%"""
"05/21/2021,""11,679.65"",""11,624.83"",""11,682.34"",""11,624.83"",""17.78M"",""0.47%"""
"05/20/2021,""11,624.83"",""11,607.74"",""11,660.55"",""11,579.00"",""11.20M"",""0.15%"""
"05/19/2021,""11,607.74"",""11,642.16"",""11,700.65"",""11,607.74"",""11.80M"",""-0.30%"""
"05/18/2021,""11,642.16"",""11,600.63"",""11,678.52"",""11,600.63"",""12.69M"",""0.36%"""
"05/17/2021,""11,600.63"",""11,593.49"",""11,640.88"",""11,593.49"",""10.05M"",""0.06%"""
"05/14/2021,""11,593.49"",""11,616.88"",""11,617.61"",""11,572.86"",""17.58M"",""-0.20%"""
"05/13/2021,""11,616.88"",""11,763.07"",""11,763.07"",""11,546.90"",""24.02M"",""-1.24%"""
"05/12/2021,""11,763.07"",""11,695.86"",""11,773.68"",""11,660.26"",""19.48M"",""0.57%"""
"05/11/2021,""11,695.86"",""11,669.02"",""11,696.13"",""11,632.96"",""17.03M"",""0.23%"""
"05/10/2021,""11,669.02"",""11,591.48"",""11,692.63"",""11,591.48"",""23.83M"",""0.67%"""
"05/07/2021,""11,591.48"",""11,505.08"",""11,601.78"",""11,505.08"",""23.83M"",""0.75%"""
"05/06/2021,""11,505.08"",""11,560.75"",""11,609.78"",""11,499.89"",""16.18M"",""-0.48%"""
"05/05/2021,""11,560.75"",""11,462.30"",""11,569.92"",""11,462.30"",""16.47M"",""0.86%"""
"05/04/2021,""11,462.30"",""11,342.04"",""11,576.74"",""11,342.04"",""23.41M"",""1.06%"""
"04/29/2021,""11,342.04"",""11,398.47"",""11,492.10"",""11,342.04"",""39.72M"",""-0.50%"""
"04/28/2021,""11,398.47"",""11,324.71"",""11,402.58"",""11,297.56"",""18.10M"",""0.65%"""
"04/27/2021,""11,324.71"",""11,213.75"",""11,327.74"",""11,213.75"",""32.30M"",""0.99%"""
"04/26/2021,""11,213.75"",""11,212.82"",""11,257.17"",""11,201.21"",""16.17M"",""0.01%"""
"04/23/2021,""11,212.82"",""11,129.98"",""11,214.20"",""11,129.98"",""32.35M"",""0.74%"""
"04/22/2021,""11,129.98"",""11,093.29"",""11,151.19"",""11,093.29"",""20.40M"",""0.33%"""
"04/21/2021,""11,093.29"",""11,137.75"",""11,170.11"",""11,093.29"",""4.88M"",""-0.40%"""
"04/20/2021,""11,137.75"",""11,103.96"",""11,169.02"",""11,089.59"",""9.33M"",""0.30%"""
"04/19/2021,""11,103.96"",""11,147.32"",""11,219.91"",""11,103.96"",""12.43M"",""-0.39%"""
"04/16/2021,""11,147.32"",""11,120.99"",""11,200.84"",""11,120.99"",""4.62M"",""0.24%"""
"04/15/2021,""11,120.99"",""11,133.46"",""11,169.73"",""11,116.54"",""10.21M"",""-0.11%"""
"04/14/2021,""11,133.46"",""11,158.52"",""11,197.22"",""11,128.52"",""12.07M"",""-0.22%"""
"04/13/2021,""11,158.52"",""11,224.08"",""11,247.55"",""11,155.23"",""13.25M"",""-0.58%"""
"04/12/2021,""11,224.08"",""11,242.28"",""11,269.11"",""11,213.14"",""16.78M"",""-0.16%"""
"04/09/2021,""11,242.28"",""11,206.79"",""11,256.73"",""11,206.79"",""8.47M"",""0.32%"""
"04/08/2021,""11,206.79"",""11,243.97"",""11,271.16"",""11,203.74"",""6.28M"",""-0.33%"""
"04/07/2021,""11,243.97"",""11,245.00"",""11,286.27"",""11,221.73"",""19.46M"",""-0.01%"""
"04/06/2021,""11,245.00"",""11,273.23"",""11,301.23"",""11,233.06"",""14.33M"",""-0.25%"""
"04/05/2021,""11,273.23"",""11,302.27"",""11,330.42"",""11,273.23"",""6.20M"",""-0.26%"""
"04/02/2021,""11,302.27"",""11,335.48"",""11,359.64"",""11,279.41"",""4.21M"",""-0.29%"""
"04/01/2021,""11,335.48"",""11,189.60"",""11,340.52"",""11,189.60"",""14.08M"",""1.30%"""
"03/31/2021,""11,189.60"",""11,097.03"",""11,202.97"",""11,086.32"",""19.75M"",""0.83%"""
"03/30/2021,""11,097.03"",""10,970.96"",""11,097.03"",""10,970.96"",""17.50M"",""1.15%"""
"03/29/2021,""10,970.96"",""10,961.65"",""10,996.71"",""10,927.61"",""16.69M"",""0.08%"""
"03/26/2021,""10,961.65"",""10,949.06"",""10,970.43"",""10,901.68"",""12.48M"",""0.11%"""
"03/25/2021,""10,949.06"",""10,851.60"",""10,972.78"",""10,836.99"",""25.51M"",""0.90%"""
"03/24/2021,""10,851.60"",""10,864.39"",""10,874.02"",""10,821.54"",""21.82M"",""-0.12%"""
"03/23/2021,""10,864.39"",""10,882.98"",""10,902.14"",""10,841.93"",""12.49M"",""-0.17%"""
"03/22/2021,""10,882.98"",""10,874.42"",""10,915.20"",""10,837.44"",""10.83M"",""0.08%"""
"03/19/2021,""10,874.42"",""10,846.64"",""10,892.63"",""10,784.93"",""20.16M"",""0.26%"""
"03/18/2021,""10,846.64"",""10,810.53"",""10,883.56"",""10,796.00"",""22.94M"",""0.33%"""
"03/17/2021,""10,810.53"",""10,844.45"",""10,847.97"",""10,781.48"",""28.24M"",""-0.31%"""
"03/16/2021,""10,844.45"",""10,783.89"",""10,844.45"",""10,753.75"",""31.95M"",""0.56%"""
"03/15/2021,""10,783.89"",""10,742.75"",""10,817.00"",""10,742.55"",""21.15M"",""0.38%"""
"03/12/2021,""10,742.75"",""10,723.45"",""10,759.78"",""10,686.10"",""22.70M"",""0.18%"""
"03/11/2021,""10,723.45"",""10,595.79"",""10,729.38"",""10,595.79"",""20.97M"",""1.20%"""
"03/10/2021,""10,595.79"",""10,612.92"",""10,658.55"",""10,589.18"",""29.04M"",""-0.16%"""
"03/09/2021,""10,612.92"",""10,566.40"",""10,616.29"",""10,513.32"",""52.21M"",""0.44%"""
"03/08/2021,""10,566.40"",""10,499.87"",""10,583.62"",""10,479.85"",""43.94M"",""0.63%"""
"03/05/2021,""10,499.87"",""10,340.80"",""10,526.41"",""10,340.80"",""23.38M"",""1.54%"""
"03/04/2021,""10,340.80"",""10,250.34"",""10,349.30"",""10,250.34"",""5.72M"",""0.88%"""
"03/03/2021,""10,250.34"",""10,215.96"",""10,291.21"",""10,201.86"",""18.06M"",""0.34%"""
"03/02/2021,""10,215.96"",""10,230.37"",""10,280.70"",""10,208.96"",""16.04M"",""-0.14%"""
"03/01/2021,""10,230.37"",""10,201.85"",""10,280.79"",""10,201.85"",""6.55M"",""0.28%"""
"02/26/2021,""10,201.85"",""10,279.82"",""10,283.62"",""10,201.85"",""11.76M"",""-0.76%"""
"02/25/2021,""10,279.82"",""10,188.98"",""10,311.09"",""10,188.44"",""13.32M"",""0.89%"""
"02/24/2021,""10,188.98"",""10,231.45"",""10,290.32"",""10,188.98"",""18.11M"",""-0.42%"""
"02/23/2021,""10,231.45"",""10,260.09"",""10,318.20"",""10,201.74"",""38.67M"",""-0.28%"""
"02/22/2021,""10,260.09"",""10,345.95"",""10,373.93"",""10,257.93"",""20.78M"",""-0.83%"""
"02/19/2021,""10,345.95"",""10,416.48"",""10,463.96"",""10,341.89"",""28.88M"",""-0.68%"""
"02/18/2021,""10,416.48"",""10,426.14"",""10,475.82"",""10,405.81"",""19.36M"",""-0.09%"""
"02/17/2021,""10,426.14"",""10,535.50"",""10,589.01"",""10,426.14"",""28.41M"",""-1.04%"""
"02/16/2021,""10,535.50"",""10,500.70"",""10,599.97"",""10,499.61"",""32.89M"",""0.33%"""
"02/15/2021,""10,500.70"",""10,492.21"",""10,543.78"",""10,442.83"",""14.24M"",""0.08%"""
"02/12/2021,""10,492.21"",""10,553.67"",""10,572.72"",""10,441.00"",""28.73M"",""-0.58%"""
"02/11/2021,""10,553.67"",""10,577.65"",""10,591.37"",""10,511.08"",""22.58M"",""-0.23%"""
"02/10/2021,""10,577.65"",""10,688.45"",""10,716.42"",""10,504.11"",""19.84M"",""-1.04%"""
"02/09/2021,""10,688.45"",""10,677.87"",""10,789.15"",""10,658.29"",""21.94M"",""0.10%"""
"02/08/2021,""10,677.87"",""10,614.85"",""10,684.96"",""10,614.85"",""18.29M"",""0.59%"""
"02/05/2021,""10,614.85"",""10,504.65"",""10,614.85"",""10,504.30"",""16.83M"",""1.05%"""
"02/04/2021,""10,504.65"",""10,390.68"",""10,508.81"",""10,390.68"",""19.29M"",""1.10%"""
"02/03/2021,""10,390.68"",""10,390.80"",""10,434.08"",""10,356.90"",""17.95M"",""0.00%"""
"02/02/2021,""10,390.80"",""10,392.06"",""10,433.55"",""10,388.30"",""14.30M"",""-0.01%"""
"02/01/2021,""10,392.06"",""10,306.47"",""10,407.05"",""10,306.47"",""16.12M"",""0.83%"""
"01/29/2021,""10,306.47"",""10,307.95"",""10,360.98"",""10,289.87"",""4.62M"",""-0.01%"""
"01/28/2021,""10,307.95"",""10,322.04"",""10,348.32"",""10,230.25"",""4.96M"",""-0.14%"""
"01/27/2021,""10,322.04"",""10,341.02"",""10,375.77"",""10,303.70"",""17.24M"",""-0.18%"""
"01/26/2021,""10,341.02"",""10,321.38"",""10,341.02"",""10,251.32"",""14.92M"",""0.19%"""
"01/25/2021,""10,321.38"",""10,335.95"",""10,354.23"",""10,286.20"",""15.65M"",""-0.14%"""
"01/22/2021,""10,335.95"",""10,313.38"",""10,335.95"",""10,250.21"",""13.08M"",""0.22%"""
"01/21/2021,""10,313.38"",""10,214.06"",""10,321.14"",""10,214.06"",""19.16M"",""0.97%"""
"01/20/2021,""10,214.06"",""10,242.51"",""10,275.64"",""10,197.34"",""19.33M"",""-0.28%"""
"01/19/2021,""10,242.51"",""10,183.99"",""10,274.96"",""10,166.37"",""13.39M"",""0.57%"""
"01/18/2021,""10,183.99"",""10,210.81"",""10,301.98"",""10,183.99"",""9.72M"",""-0.26%"""
"01/15/2021,""10,210.81"",""10,309.15"",""10,339.87"",""10,203.46"",""16.75M"",""-0.95%"""
"01/14/2021,""10,309.15"",""10,272.00"",""10,331.32"",""10,272.00"",""15.22M"",""0.36%"""
"01/13/2021,""10,272.00"",""10,171.42"",""10,275.72"",""10,169.76"",""20.40M"",""0.99%"""
"01/12/2021,""10,171.42"",""10,073.41"",""10,178.61"",""10,073.41"",""8.42M"",""0.97%"""
"01/11/2021,""10,073.41"",""10,144.77"",""10,166.97"",""10,073.41"",""7.67M"",""-0.70%"""
"01/08/2021,""10,144.77"",""9,988.89"",""10,153.48"",""9,988.89"",""15.85M"",""1.56%"""
"01/07/2021,""9,988.89"",""9,925.01"",""10,020.79"",""9,925.01"",""18.74M"",""0.64%"""
"01/06/2021,""9,925.01"",""9,826.75"",""9,951.74"",""9,821.97"",""34.01M"",""1.00%"""
"01/05/2021,""9,826.75"",""9,843.60"",""9,848.68"",""9,790.87"",""14.26M"",""-0.17%"""
"01/04/2021,""9,843.60"",""9,805.60"",""9,867.83"",""9,780.92"",""31.21M"",""0.39%"""
"12/30/2020,""9,805.60"",""9,738.51"",""9,807.07"",""9,727.65"",""8.00M"",""0.69%"""
"12/29/2020,""9,738.51"",""9,718.49"",""9,775.00"",""9,710.31"",""11.15M"",""0.21%"""
"12/28/2020,""9,718.49"",""9,685.26"",""9,736.80"",""9,685.26"",""10.07M"",""0.34%"""
"12/23/2020,""9,685.26"",""9,642.66"",""9,730.95"",""9,642.66"",""8.09M"",""0.44%"""
"12/22/2020,""9,642.66"",""9,587.61"",""9,687.68"",""9,587.61"",""20.28M"",""0.57%"""
"12/21/2020,""9,587.61"",""9,660.04"",""9,664.63"",""9,472.79"",""17.88M"",""-0.75%"""
"12/18/2020,""9,660.04"",""9,650.92"",""9,685.75"",""9,627.73"",""14.59M"",""0.09%"""
"12/17/2020,""9,650.92"",""9,633.35"",""9,668.97"",""9,621.72"",""7.44M"",""0.18%"""
"12/16/2020,""9,633.35"",""9,575.82"",""9,653.34"",""9,569.62"",""16.91M"",""0.60%"""
"12/15/2020,""9,575.82"",""9,573.01"",""9,612.37"",""9,551.81"",""17.01M"",""0.03%"""
"12/14/2020,""9,573.01"",""9,521.16"",""9,597.88"",""9,521.16"",""14.84M"",""0.54%"""
"12/11/2020,""9,521.16"",""9,553.28"",""9,574.47"",""9,492.88"",""6.11M"",""-0.34%"""
"12/10/2020,""9,553.28"",""9,532.93"",""9,602.22"",""9,529.54"",""18.33M"",""0.21%"""
"12/09/2020,""9,532.93"",""9,469.56"",""9,553.45"",""9,469.56"",""5.62M"",""0.67%"""
"12/08/2020,""9,469.56"",""9,493.39"",""9,520.13"",""9,445.18"",""11.15M"",""-0.25%"""
"12/07/2020,""9,493.39"",""9,550.57"",""9,555.36"",""9,468.14"",""6.46M"",""-0.60%"""
"12/04/2020,""9,550.57"",""9,486.10"",""9,564.51"",""9,469.73"",""16.87M"",""0.68%"""
"12/03/2020,""9,486.10"",""9,375.08"",""9,486.10"",""9,360.06"",""35.84M"",""1.18%"""
"12/02/2020,""9,375.08"",""9,286.11"",""9,380.46"",""9,269.18"",""54.34M"",""0.96%"""
"11/27/2020,""9,286.11"",""9,252.68"",""9,321.74"",""9,238.25"",""19.15M"",""0.36%"""
"11/26/2020,""9,252.68"",""9,244.19"",""9,305.55"",""9,215.46"",""9.76M"",""0.09%"""
"11/25/2020,""9,244.19"",""9,327.75"",""9,351.09"",""9,244.19"",""15.47M"",""-0.90%"""
"11/24/2020,""9,327.75"",""9,173.76"",""9,367.48"",""9,170.92"",""55.16M"",""1.68%"""
"11/23/2020,""9,173.76"",""9,069.28"",""9,179.91"",""9,069.28"",""21.95M"",""1.15%"""
"11/20/2020,""9,069.28"",""8,986.26"",""9,108.81"",""8,986.26"",""26.27M"",""0.92%"""
"11/19/2020,""8,986.26"",""8,936.25"",""8,996.13"",""8,936.25"",""15.54M"",""0.56%"""
"11/18/2020,""8,936.25"",""8,854.20"",""8,974.93"",""8,854.20"",""8.56M"",""0.93%"""
"11/17/2020,""8,854.20"",""8,906.97"",""8,988.64"",""8,854.20"",""12.21M"",""-0.59%"""
"11/16/2020,""8,906.97"",""8,910.13"",""8,997.84"",""8,853.71"",""21.25M"",""-0.04%"""
"11/13/2020,""8,910.13"",""8,977.75"",""8,991.37"",""8,885.91"",""15.53M"",""-0.75%"""
"11/12/2020,""8,977.75"",""9,050.07"",""9,060.46"",""8,956.23"",""50.44M"",""-0.80%"""
"11/11/2020,""9,050.07"",""9,065.88"",""9,111.72"",""9,028.02"",""15.93M"",""-0.17%"""
"11/10/2020,""9,065.88"",""9,129.64"",""9,194.39"",""9,050.63"",""15.50M"",""-0.70%"""
"11/09/2020,""9,129.64"",""8,808.33"",""9,130.35"",""8,808.33"",""30.73M"",""3.65%"""
"11/06/2020,""8,808.33"",""8,845.30"",""8,861.95"",""8,798.08"",""33.19M"",""-0.42%"""
"11/05/2020,""8,845.30"",""8,774.67"",""8,863.68"",""8,760.02"",""9.62M"",""0.80%"""
"11/04/2020,""8,774.67"",""8,701.40"",""8,781.90"",""8,665.12"",""5.44M"",""0.84%"""
"11/03/2020,""8,701.40"",""8,566.02"",""8,703.60"",""8,565.27"",""20.21M"",""1.58%"""
"11/02/2020,""8,566.02"",""8,510.37"",""8,642.30"",""8,499.34"",""17.32M"",""0.65%"""
"10/30/2020,""8,510.37"",""8,555.65"",""8,570.24"",""8,495.21"",""15.32M"",""-0.53%"""
"10/29/2020,""8,555.65"",""8,668.45"",""8,671.56"",""8,555.65"",""33.62M"",""-1.30%"""
"10/28/2020,""8,668.45"",""8,784.14"",""8,816.54"",""8,660.92"",""35.36M"",""-1.32%"""
"10/27/2020,""8,784.14"",""8,750.75"",""8,812.08"",""8,721.78"",""29.85M"",""0.38%"""
"10/26/2020,""8,750.75"",""8,795.07"",""8,796.56"",""8,687.91"",""32.64M"",""-0.50%"""
"10/23/2020,""8,795.07"",""8,756.94"",""8,828.00"",""8,756.94"",""26.29M"",""0.44%"""
"10/22/2020,""8,756.94"",""8,804.34"",""8,825.02"",""8,756.94"",""11.76M"",""-0.54%"""
"10/21/2020,""8,804.34"",""8,821.24"",""8,845.38"",""8,785.17"",""21.49M"",""-0.19%"""
"10/20/2020,""8,821.24"",""8,872.04"",""8,883.25"",""8,807.09"",""5.36M"",""-0.57%"""
"10/19/2020,""8,872.04"",""8,874.99"",""8,919.47"",""8,871.03"",""3.49M"",""-0.03%"""
"10/16/2020,""8,874.99"",""8,777.72"",""8,893.74"",""8,777.72"",""8.26M"",""1.11%"""
"10/15/2020,""8,777.72"",""8,880.06"",""8,915.76"",""8,765.21"",""14.00M"",""-1.15%"""
"10/14/2020,""8,880.06"",""8,877.11"",""8,911.07"",""8,803.00"",""10.68M"",""0.03%"""
"10/13/2020,""8,877.11"",""8,887.41"",""8,904.96"",""8,837.08"",""19.28M"",""-0.12%"""
"10/12/2020,""8,887.41"",""8,841.21"",""8,918.52"",""8,838.44"",""17.28M"",""0.52%"""
"10/09/2020,""8,841.21"",""8,875.47"",""8,920.61"",""8,841.21"",""11.87M"",""-0.39%"""
"10/08/2020,""8,875.47"",""8,869.71"",""8,924.75"",""8,869.71"",""14.69M"",""0.06%"""
"10/07/2020,""8,869.71"",""8,885.36"",""8,925.64"",""8,869.71"",""10.82M"",""-0.18%"""
"10/06/2020,""8,885.36"",""8,869.35"",""8,920.47"",""8,864.82"",""15.32M"",""0.18%"""
"10/05/2020,""8,869.35"",""8,879.96"",""8,906.72"",""8,859.64"",""7.48M"",""-0.12%"""
"10/02/2020,""8,879.96"",""9,000.43"",""9,000.43"",""8,867.43"",""38.65M"",""-1.34%"""
"10/01/2020,""9,000.43"",""9,007.20"",""9,052.96"",""8,989.96"",""18.57M"",""-0.08%"""
"09/30/2020,""9,007.20"",""9,008.04"",""9,054.24"",""8,988.17"",""13.85M"",""-0.01%"""
"09/29/2020,""9,008.04"",""9,010.30"",""9,050.47"",""8,970.49"",""13.27M"",""-0.03%"""
"09/28/2020,""9,010.30"",""8,961.59"",""9,069.57"",""8,961.05"",""16.54M"",""0.54%"""
"09/25/2020,""8,961.59"",""9,030.78"",""9,106.83"",""8,937.79"",""14.30M"",""-0.77%"""
"09/24/2020,""9,030.78"",""9,110.46"",""9,112.90"",""9,030.78"",""71.33M"",""-0.87%"""
"09/23/2020,""9,110.46"",""9,019.56"",""9,122.24"",""9,007.76"",""24.74M"",""1.01%"""
"09/22/2020,""9,019.56"",""8,891.59"",""9,039.43"",""8,876.99"",""19.27M"",""1.44%"""
"09/21/2020,""8,891.59"",""9,115.88"",""9,205.92"",""8,869.69"",""34.80M"",""-2.46%"""
"09/18/2020,""9,115.88"",""9,210.62"",""9,269.69"",""9,115.88"",""140.02M"",""-1.03%"""
"09/17/2020,""9,210.62"",""9,232.90"",""9,237.32"",""9,159.32"",""36.19M"",""-0.24%"""
"09/16/2020,""9,232.90"",""9,401.96"",""9,410.02"",""9,210.63"",""27.86M"",""-1.80%"""
"09/15/2020,""9,401.96"",""9,368.12"",""9,413.75"",""9,331.05"",""15.76M"",""0.36%"""
"09/14/2020,""9,368.12"",""9,301.73"",""9,399.59"",""9,287.13"",""24.07M"",""0.71%"""
"09/11/2020,""9,301.73"",""9,159.00"",""9,301.73"",""9,158.01"",""24.26M"",""1.56%"""
"09/10/2020,""9,159.00"",""9,082.08"",""9,185.35"",""9,082.08"",""19.48M"",""0.85%"""
"09/09/2020,""9,082.08"",""9,114.02"",""9,121.58"",""9,056.77"",""23.51M"",""-0.35%"""
"09/08/2020,""9,114.02"",""9,064.65"",""9,131.65"",""9,062.23"",""22.90M"",""0.54%"""
"09/07/2020,""9,064.65"",""8,993.80"",""9,070.33"",""8,993.80"",""14.69M"",""0.79%"""
"09/04/2020,""8,993.80"",""9,055.33"",""9,086.98"",""8,931.82"",""16.02M"",""-0.68%"""
"09/03/2020,""9,055.33"",""9,010.36"",""9,089.47"",""9,001.42"",""17.27M"",""0.50%"""
"09/02/2020,""9,010.36"",""9,009.43"",""9,047.18"",""8,987.62"",""24.46M"",""0.01%"""
"09/01/2020,""9,009.43"",""8,997.28"",""9,032.49"",""8,981.30"",""56.07M"",""0.14%"""
"08/31/2020,""8,997.28"",""8,850.68"",""9,000.83"",""8,850.02"",""27.48M"",""1.66%"""
"08/28/2020,""8,850.68"",""8,874.51"",""8,891.62"",""8,840.22"",""11.05M"",""-0.27%"""
"08/27/2020,""8,874.51"",""8,835.85"",""8,884.75"",""8,835.68"",""26.54M"",""0.44%"""
"08/26/2020,""8,835.85"",""8,785.18"",""8,841.23"",""8,785.18"",""13.70M"",""0.58%"""
"08/25/2020,""8,785.18"",""8,737.14"",""8,831.13"",""8,733.88"",""16.64M"",""0.55%"""
"08/24/2020,""8,737.14"",""8,725.12"",""8,779.12"",""8,725.12"",""17.71M"",""0.14%"""
"08/21/2020,""8,725.12"",""8,702.02"",""8,732.75"",""8,678.83"",""8.08M"",""0.27%"""
"08/20/2020,""8,702.02"",""8,687.24"",""8,713.23"",""8,683.56"",""28.57M"",""0.17%"""
"08/19/2020,""8,687.24"",""8,714.73"",""8,730.99"",""8,685.36"",""12.19M"",""-0.32%"""
"08/18/2020,""8,714.73"",""8,711.13"",""8,727.32"",""8,690.15"",""5.84M"",""0.04%"""
"08/17/2020,""8,711.13"",""8,733.63"",""8,777.48"",""8,679.76"",""68.55M"",""-0.26%"""
"08/14/2020,""8,733.63"",""8,764.47"",""8,803.50"",""8,731.04"",""38.95M"",""-0.35%"""
"08/13/2020,""8,764.47"",""8,777.30"",""8,794.37"",""8,764.47"",""32.33M"",""-0.15%"""
"08/12/2020,""8,777.30"",""8,745.68"",""8,792.86"",""8,741.36"",""7.51M"",""0.36%"""
"08/11/2020,""8,745.68"",""8,620.18"",""8,764.56"",""8,620.18"",""31.98M"",""1.46%"""
"08/10/2020,""8,620.18"",""8,572.86"",""8,639.91"",""8,572.69"",""41.30M"",""0.55%"""
"08/07/2020,""8,572.86"",""8,586.78"",""8,610.52"",""8,567.40"",""33.87M"",""-0.16%"""
"08/06/2020,""8,586.78"",""8,559.45"",""8,597.13"",""8,533.61"",""6.57M"",""0.32%"""
"08/05/2020,""8,559.45"",""8,493.41"",""8,559.45"",""8,477.84"",""26.39M"",""0.78%"""
"08/04/2020,""8,493.41"",""8,431.74"",""8,502.88"",""8,430.93"",""12.82M"",""0.73%"""
"08/03/2020,""8,431.74"",""8,377.89"",""8,453.06"",""8,374.99"",""4.81M"",""0.64%"""
"07/31/2020,""8,377.89"",""8,434.93"",""8,515.09"",""8,377.89"",""10.81M"",""-0.68%"""
"07/30/2020,""8,434.93"",""8,576.36"",""8,605.57"",""8,402.08"",""15.78M"",""-1.65%"""
"07/29/2020,""8,576.36"",""8,613.48"",""8,647.07"",""8,574.99"",""12.47M"",""-0.43%"""
"07/28/2020,""8,613.48"",""8,586.12"",""8,627.47"",""8,572.43"",""19.16M"",""0.32%"""
"07/27/2020,""8,586.12"",""8,551.29"",""8,595.37"",""8,537.21"",""11.74M"",""0.41%"""
"07/24/2020,""8,551.29"",""8,572.01"",""8,576.29"",""8,521.39"",""15.41M"",""-0.24%"""
"07/23/2020,""8,572.01"",""8,583.40"",""8,592.51"",""8,537.03"",""14.53M"",""-0.13%"""
"07/22/2020,""8,583.40"",""8,561.75"",""8,593.55"",""8,542.77"",""11.75M"",""0.25%"""
"07/21/2020,""8,561.75"",""8,489.21"",""8,594.65"",""8,489.21"",""28.72M"",""0.85%"""
"07/20/2020,""8,489.21"",""8,511.80"",""8,534.34"",""8,488.60"",""18.68M"",""-0.27%"""
"07/17/2020,""8,511.80"",""8,426.66"",""8,538.15"",""8,424.28"",""29.42M"",""1.01%"""
"07/16/2020,""8,426.66"",""8,439.27"",""8,491.41"",""8,426.66"",""8.94M"",""-0.15%"""
"07/15/2020,""8,439.27"",""8,416.87"",""8,499.36"",""8,416.87"",""28.09M"",""0.27%"""
"07/14/2020,""8,416.87"",""8,470.52"",""8,502.81"",""8,416.87"",""17.66M"",""-0.63%"""
"07/13/2020,""8,470.52"",""8,443.65"",""8,516.06"",""8,443.65"",""6.75M"",""0.32%"""
"07/10/2020,""8,443.65"",""8,544.73"",""8,544.73"",""8,414.98"",""23.03M"",""-1.18%"""
"07/09/2020,""8,544.73"",""8,531.26"",""8,580.13"",""8,505.48"",""7.68M"",""0.16%"""
"07/08/2020,""8,531.26"",""8,523.47"",""8,582.76"",""8,517.23"",""5.55M"",""0.09%"""
"07/07/2020,""8,523.47"",""8,595.51"",""8,666.90"",""8,522.04"",""9.28M"",""-0.84%"""
"07/06/2020,""8,595.51"",""8,668.05"",""8,719.71"",""8,594.08"",""9.14M"",""-0.84%"""
"07/03/2020,""8,668.05"",""8,662.95"",""8,690.33"",""8,645.12"",""4.01M"",""0.06%"""
"07/02/2020,""8,662.95"",""8,689.67"",""8,698.43"",""8,618.59"",""6.74M"",""-0.31%"""
"07/01/2020,""8,689.67"",""8,659.55"",""8,703.11"",""8,642.62"",""5.90M"",""0.35%"""
"06/30/2020,""8,659.55"",""8,626.28"",""8,660.11"",""8,602.20"",""13.26M"",""0.39%"""
"06/29/2020,""8,626.28"",""8,603.86"",""8,631.00"",""8,566.82"",""6.84M"",""0.26%"""
"06/26/2020,""8,603.86"",""8,559.14"",""8,656.19"",""8,559.14"",""6.71M"",""0.52%"""
"06/25/2020,""8,559.14"",""8,643.63"",""8,660.75"",""8,544.51"",""7.27M"",""-0.98%"""
